11.465294667950335,11.464494334537438,11.463670008407634,11.462821749290558,11.461949621639793,11.461053694704111,11.460134042593630,11.459190744340608,11.458223883954741,11.457233550472749,11.456219838002118,11.455182845758804,11.454122678098750,11.453039444543140,11.451933259797169,11.450804243762310,11.449652521541939,11.448478223440244,11.447281484954360,11.446062446759681,11.444821254688311,11.443558059700663,11.442273017850166,11.440966290241160,11.439638042979954,11.438288447119158,11.436917678595332,11.435525918160041,11.434113351304461
11.465294667950335,11.464494334537438,11.463670008407634,11.462821749290558,11.461949621639793,11.461053694704111,11.460134042593630,11.459190744340608,11.458223883954741,11.457233550472749,11.456219838002118,11.455182845758804,11.454122678098750,11.453039444543140,11.451933259797169,11.450804243762310,11.449652521541939,11.448478223440244,11.447281484954360,11.446062446759681,11.444821254688311,11.443558059700663,11.442273017850166,11.440966290241160,11.439638042979954,11.438288447119158,11.436917678595332,11.435525918160041,11.434113351304461
11.465294667950335,11.464494334537438,11.463670008407634,11.462821749290558,11.461949621639793,11.461053694704111,11.460134042593630,11.459190744340608,11.458223883954741,11.457233550472749,11.456219838002118,11.455182845758804,11.454122678098750,11.453039444543140,11.451933259797169,11.450804243762310,11.449652521541939,11.448478223440244,11.447281484954360,11.446062446759681,11.444821254688311,11.443558059700663,11.442273017850166,11.440966290241160,11.439638042979954,11.438288447119158,11.436917678595332,11.435525918160041,11.434113351304461
11.465294667950335,11.464494334537438,11.463670008407634,11.462821749290558,11.461949621639793,11.461053694704111,11.460134042593630,11.459190744340608,11.458223883954741,11.457233550472749,11.456219838002118,11.455182845758804,11.454122678098750,11.453039444543140,11.451933259797169,11.450804243762310,11.449652521541939,11.448478223440244,11.447281484954360,11.446062446759681,11.444821254688311,11.443558059700663,11.442273017850166,11.440966290241160,11.439638042979954,11.438288447119158,11.436917678595332,11.435525918160041,11.434113351304461
11.465294667950335,11.464494334537438,11.463670008407634,11.462821749290558,11.461949621639793,11.461053694704111,11.460134042593630,11.459190744340608,11.458223883954741,11.457233550472749,11.456219838002118,11.455182845758804,11.454122678098750,11.453039444543140,11.451933259797169,11.450804243762310,11.449652521541939,11.448478223440244,11.447281484954360,11.446062446759681,11.444821254688311,11.443558059700663,11.442273017850166,11.440966290241160,11.439638042979954,11.438288447119158,11.436917678595332,11.435525918160041,11.434113351304461
11.465294667950335,11.464494334537438,11.463670008407634,11.462821749290558,11.461949621639793,11.461053694704111,11.460134042593630,11.459190744340608,11.458223883954741,11.457233550472749,11.456219838002118,11.455182845758804,11.454122678098750,11.453039444543140,11.451933259797169,11.450804243762310,11.449652521541939,11.448478223440244,11.447281484954360,11.446062446759681,11.444821254688311,11.443558059700663,11.442273017850166,11.440966290241160,11.439638042979954,11.438288447119158,11.436917678595332,11.435525918160041,11.434113351304461
11.465294667950335,11.464494334537438,11.463670008407634,11.462821749290558,11.461949621639793,11.461053694704111,11.460134042593630,11.459190744340608,11.458223883954741,11.457233550472749,11.456219838002118,11.455182845758804,11.454122678098750,11.453039444543140,11.451933259797169,11.450804243762310,11.449652521541939,11.448478223440244,11.447281484954360,11.446062446759681,11.444821254688311,11.443558059700663,11.442273017850166,11.440966290241160,11.439638042979954,11.438288447119158,11.436917678595332,11.435525918160041,11.434113351304461
11.465294667950335,11.464494334537438,11.463670008407634,11.462821749290558,11.461949621639793,11.461053694704111,11.460134042593630,11.459190744340608,11.458223883954741,11.457233550472749,11.456219838002118,11.455182845758804,11.454122678098750,11.453039444543140,11.451933259797169,11.450804243762310,11.449652521541939,11.448478223440244,11.447281484954360,11.446062446759681,11.444821254688311,11.443558059700663,11.442273017850166,11.440966290241160,11.439638042979954,11.438288447119158,11.436917678595332,11.435525918160041,11.434113351304461
11.465294667950335,11.464494334537438,11.463670008407634,11.462821749290558,11.461949621639793,11.461053694704111,11.460134042593630,11.459190744340608,11.458223883954741,11.457233550472749,11.456219838002118,11.455182845758804,11.454122678098750,11.453039444543140,11.451933259797169,11.450804243762310,11.449652521541939,11.448478223440244,11.447281484954360,11.446062446759681,11.444821254688311,11.443558059700663,11.442273017850166,11.440966290241160,11.439638042979954,11.438288447119158,11.436917678595332,11.435525918160041,11.434113351304461
11.465294667950335,11.464494334537438,11.463670008407634,11.462821749290558,11.461949621639793,11.461053694704111,11.460134042593630,11.459190744340608,11.458223883954741,11.457233550472749,11.456219838002118,11.455182845758804,11.454122678098750,11.453039444543140,11.451933259797169,11.450804243762310,11.449652521541939,11.448478223440244,11.447281484954360,11.446062446759681,11.444821254688311,11.443558059700663,11.442273017850166,11.440966290241160,11.439638042979954,11.438288447119158,11.436917678595332,11.435525918160041,11.434113351304461
11.465294667950335,11.464494334537438,11.463670008407634,11.462821749290558,11.461949621639793,11.461053694704111,11.460134042593630,11.459190744340608,11.458223883954741,11.457233550472749,11.456219838002118,11.455182845758804,11.454122678098750,11.453039444543140,11.451933259797169,11.450804243762310,11.449652521541939,11.448478223440244,11.447281484954360,11.446062446759681,11.444821254688311,11.443558059700663,11.442273017850166,11.440966290241160,11.439638042979954,11.438288447119158,11.436917678595332,11.435525918160041,11.434113351304461
11.465294667950335,11.464494334537438,11.463670008407634,11.462821749290558,11.461949621639793,11.461053694704111,11.460134042593630,11.459190744340608,11.458223883954741,11.457233550472749,11.456219838002118,11.455182845758804,11.454122678098750,11.453039444543140,11.451933259797169,11.450804243762310,11.449652521541939,11.448478223440244,11.447281484954360,11.446062446759681,11.444821254688311,11.443558059700663,11.442273017850166,11.440966290241160,11.439638042979954,11.438288447119158,11.436917678595332,11.435525918160041,11.434113351304461
11.465294667950335,11.464494334537438,11.463670008407634,11.462821749290558,11.461949621639793,11.461053694704111,11.460134042593630,11.459190744340608,11.458223883954741,11.457233550472749,11.456219838002118,11.455182845758804,11.454122678098750,11.453039444543140,11.451933259797169,11.450804243762310,11.449652521541939,11.448478223440244,11.447281484954360,11.446062446759681,11.444821254688311,11.443558059700663,11.442273017850166,11.440966290241160,11.439638042979954,11.438288447119158,11.436917678595332,11.435525918160041,11.434113351304461
11.465294667950335,11.464494334537438,11.463670008407634,11.462821749290558,11.461949621639793,11.461053694704111,11.460134042593630,11.459190744340608,11.458223883954741,11.457233550472749,11.456219838002118,11.455182845758804,11.454122678098750,11.453039444543140,11.451933259797169,11.450804243762310,11.449652521541939,11.448478223440244,11.447281484954360,11.446062446759681,11.444821254688311,11.443558059700663,11.442273017850166,11.440966290241160,11.439638042979954,11.438288447119158,11.436917678595332,11.435525918160041,11.434113351304461
11.465294667950335,11.464494334537438,11.463670008407634,11.462821749290558,11.461949621639793,11.461053694704111,11.460134042593630,11.459190744340608,11.458223883954741,11.457233550472749,11.456219838002118,11.455182845758804,11.454122678098750,11.453039444543140,11.451933259797169,11.450804243762310,11.449652521541939,11.448478223440244,11.447281484954360,11.446062446759681,11.444821254688311,11.443558059700663,11.442273017850166,11.440966290241160,11.439638042979954,11.438288447119158,11.436917678595332,11.435525918160041,11.434113351304461
11.465294667950335,11.464494334537438,11.463670008407634,11.462821749290558,11.461949621639793,11.461053694704111,11.460134042593630,11.459190744340608,11.458223883954741,11.457233550472749,11.456219838002118,11.455182845758804,11.454122678098750,11.453039444543140,11.451933259797169,11.450804243762310,11.449652521541939,11.448478223440244,11.447281484954360,11.446062446759681,11.444821254688311,11.443558059700663,11.442273017850166,11.440966290241160,11.439638042979954,11.438288447119158,11.436917678595332,11.435525918160041,11.434113351304461
11.465294667950335,11.464494334537438,11.463670008407634,11.462821749290558,11.461949621639793,11.461053694704111,11.460134042593630,11.459190744340608,11.458223883954741,11.457233550472749,11.456219838002118,11.455182845758804,11.454122678098750,11.453039444543140,11.451933259797169,11.450804243762310,11.449652521541939,11.448478223440244,11.447281484954360,11.446062446759681,11.444821254688311,11.443558059700663,11.442273017850166,11.440966290241160,11.439638042979954,11.438288447119158,11.436917678595332,11.435525918160041,11.434113351304461
11.465294667950335,11.464494334537438,11.463670008407634,11.462821749290558,11.461949621639793,11.461053694704111,11.460134042593630,11.459190744340608,11.458223883954741,11.457233550472749,11.456219838002118,11.455182845758804,11.454122678098750,11.453039444543140,11.451933259797169,11.450804243762310,11.449652521541939,11.448478223440244,11.447281484954360,11.446062446759681,11.444821254688311,11.443558059700663,11.442273017850166,11.440966290241160,11.439638042979954,11.438288447119158,11.436917678595332,11.435525918160041,11.434113351304461
11.465294667950335,11.464494334537438,11.463670008407634,11.462821749290558,11.461949621639793,11.461053694704111,11.460134042593630,11.459190744340608,11.458223883954741,11.457233550472749,11.456219838002118,11.455182845758804,11.454122678098750,11.453039444543140,11.451933259797169,11.450804243762310,11.449652521541939,11.448478223440244,11.447281484954360,11.446062446759681,11.444821254688311,11.443558059700663,11.442273017850166,11.440966290241160,11.439638042979954,11.438288447119158,11.436917678595332,11.435525918160041,11.434113351304461
11.465294667950335,11.464494334537438,11.463670008407634,11.462821749290558,11.461949621639793,11.461053694704111,11.460134042593630,11.459190744340608,11.458223883954741,11.457233550472749,11.456219838002118,11.455182845758804,11.454122678098750,11.453039444543140,11.451933259797169,11.450804243762310,11.449652521541939,11.448478223440244,11.447281484954360,11.446062446759681,11.444821254688311,11.443558059700663,11.442273017850166,11.440966290241160,11.439638042979954,11.438288447119158,11.436917678595332,11.435525918160041,11.434113351304461
