6.9602547563692081,6.9504933238887245,6.9407753050821217,6.9311006557859081,6.9214693257498272,6.9118812585688314,6.9023363916206675,6.8928346560092768,6.8833759765142473,6.8739602715465056,6.8645874531104409,6.8552574267726483,6.8459700916374588,6.8367253403293997,6.8275230589827327,6.8183631272381948,6.8092454182470448,6.8001697986825018,6.7911361287586587,6.7821442622569128,6.7731940465599649,6.7642853226933859,6.7554179253747595,6.7465916830703740,6.7378064180594217,6.7290619465056469,6.7203580785363508,6.7116946183286554,6.7030713642029092
6.9602547563692081,6.9504933238887245,6.9407753050821217,6.9311006557859081,6.9214693257498272,6.9118812585688314,6.9023363916206675,6.8928346560092768,6.8833759765142473,6.8739602715465056,6.8645874531104409,6.8552574267726483,6.8459700916374588,6.8367253403293997,6.8275230589827327,6.8183631272381948,6.8092454182470448,6.8001697986825018,6.7911361287586587,6.7821442622569128,6.7731940465599649,6.7642853226933859,6.7554179253747595,6.7465916830703740,6.7378064180594217,6.7290619465056469,6.7203580785363508,6.7116946183286554,6.7030713642029092
6.9602547563692081,6.9504933238887245,6.9407753050821217,6.9311006557859081,6.9214693257498272,6.9118812585688314,6.9023363916206675,6.8928346560092768,6.8833759765142473,6.8739602715465056,6.8645874531104409,6.8552574267726483,6.8459700916374588,6.8367253403293997,6.8275230589827327,6.8183631272381948,6.8092454182470448,6.8001697986825018,6.7911361287586587,6.7821442622569128,6.7731940465599649,6.7642853226933859,6.7554179253747595,6.7465916830703740,6.7378064180594217,6.7290619465056469,6.7203580785363508,6.7116946183286554,6.7030713642029092
6.9602547563692081,6.9504933238887245,6.9407753050821217,6.9311006557859081,6.9214693257498272,6.9118812585688314,6.9023363916206675,6.8928346560092768,6.8833759765142473,6.8739602715465056,6.8645874531104409,6.8552574267726483,6.8459700916374588,6.8367253403293997,6.8275230589827327,6.8183631272381948,6.8092454182470448,6.8001697986825018,6.7911361287586587,6.7821442622569128,6.7731940465599649,6.7642853226933859,6.7554179253747595,6.7465916830703740,6.7378064180594217,6.7290619465056469,6.7203580785363508,6.7116946183286554,6.7030713642029092
6.9602547563692081,6.9504933238887245,6.9407753050821217,6.9311006557859081,6.9214693257498272,6.9118812585688314,6.9023363916206675,6.8928346560092768,6.8833759765142473,6.8739602715465056,6.8645874531104409,6.8552574267726483,6.8459700916374588,6.8367253403293997,6.8275230589827327,6.8183631272381948,6.8092454182470448,6.8001697986825018,6.7911361287586587,6.7821442622569128,6.7731940465599649,6.7642853226933859,6.7554179253747595,6.7465916830703740,6.7378064180594217,6.7290619465056469,6.7203580785363508,6.7116946183286554,6.7030713642029092
6.9602547563692081,6.9504933238887245,6.9407753050821217,6.9311006557859081,6.9214693257498272,6.9118812585688314,6.9023363916206675,6.8928346560092768,6.8833759765142473,6.8739602715465056,6.8645874531104409,6.8552574267726483,6.8459700916374588,6.8367253403293997,6.8275230589827327,6.8183631272381948,6.8092454182470448,6.8001697986825018,6.7911361287586587,6.7821442622569128,6.7731940465599649,6.7642853226933859,6.7554179253747595,6.7465916830703740,6.7378064180594217,6.7290619465056469,6.7203580785363508,6.7116946183286554,6.7030713642029092
6.9602547563692081,6.9504933238887245,6.9407753050821217,6.9311006557859081,6.9214693257498272,6.9118812585688314,6.9023363916206675,6.8928346560092768,6.8833759765142473,6.8739602715465056,6.8645874531104409,6.8552574267726483,6.8459700916374588,6.8367253403293997,6.8275230589827327,6.8183631272381948,6.8092454182470448,6.8001697986825018,6.7911361287586587,6.7821442622569128,6.7731940465599649,6.7642853226933859,6.7554179253747595,6.7465916830703740,6.7378064180594217,6.7290619465056469,6.7203580785363508,6.7116946183286554,6.7030713642029092
6.9602547563692081,6.9504933238887245,6.9407753050821217,6.9311006557859081,6.9214693257498272,6.9118812585688314,6.9023363916206675,6.8928346560092768,6.8833759765142473,6.8739602715465056,6.8645874531104409,6.8552574267726483,6.8459700916374588,6.8367253403293997,6.8275230589827327,6.8183631272381948,6.8092454182470448,6.8001697986825018,6.7911361287586587,6.7821442622569128,6.7731940465599649,6.7642853226933859,6.7554179253747595,6.7465916830703740,6.7378064180594217,6.7290619465056469,6.7203580785363508,6.7116946183286554,6.7030713642029092
6.9602547563692081,6.9504933238887245,6.9407753050821217,6.9311006557859081,6.9214693257498272,6.9118812585688314,6.9023363916206675,6.8928346560092768,6.8833759765142473,6.8739602715465056,6.8645874531104409,6.8552574267726483,6.8459700916374588,6.8367253403293997,6.8275230589827327,6.8183631272381948,6.8092454182470448,6.8001697986825018,6.7911361287586587,6.7821442622569128,6.7731940465599649,6.7642853226933859,6.7554179253747595,6.7465916830703740,6.7378064180594217,6.7290619465056469,6.7203580785363508,6.7116946183286554,6.7030713642029092
6.9602547563692081,6.9504933238887245,6.9407753050821217,6.9311006557859081,6.9214693257498272,6.9118812585688314,6.9023363916206675,6.8928346560092768,6.8833759765142473,6.8739602715465056,6.8645874531104409,6.8552574267726483,6.8459700916374588,6.8367253403293997,6.8275230589827327,6.8183631272381948,6.8092454182470448,6.8001697986825018,6.7911361287586587,6.7821442622569128,6.7731940465599649,6.7642853226933859,6.7554179253747595,6.7465916830703740,6.7378064180594217,6.7290619465056469,6.7203580785363508,6.7116946183286554,6.7030713642029092
6.9602547563692081,6.9504933238887245,6.9407753050821217,6.9311006557859081,6.9214693257498272,6.9118812585688314,6.9023363916206675,6.8928346560092768,6.8833759765142473,6.8739602715465056,6.8645874531104409,6.8552574267726483,6.8459700916374588,6.8367253403293997,6.8275230589827327,6.8183631272381948,6.8092454182470448,6.8001697986825018,6.7911361287586587,6.7821442622569128,6.7731940465599649,6.7642853226933859,6.7554179253747595,6.7465916830703740,6.7378064180594217,6.7290619465056469,6.7203580785363508,6.7116946183286554,6.7030713642029092
6.9602547563692081,6.9504933238887245,6.9407753050821217,6.9311006557859081,6.9214693257498272,6.9118812585688314,6.9023363916206675,6.8928346560092768,6.8833759765142473,6.8739602715465056,6.8645874531104409,6.8552574267726483,6.8459700916374588,6.8367253403293997,6.8275230589827327,6.8183631272381948,6.8092454182470448,6.8001697986825018,6.7911361287586587,6.7821442622569128,6.7731940465599649,6.7642853226933859,6.7554179253747595,6.7465916830703740,6.7378064180594217,6.7290619465056469,6.7203580785363508,6.7116946183286554,6.7030713642029092
6.9602547563692081,6.9504933238887245,6.9407753050821217,6.9311006557859081,6.9214693257498272,6.9118812585688314,6.9023363916206675,6.8928346560092768,6.8833759765142473,6.8739602715465056,6.8645874531104409,6.8552574267726483,6.8459700916374588,6.8367253403293997,6.8275230589827327,6.8183631272381948,6.8092454182470448,6.8001697986825018,6.7911361287586587,6.7821442622569128,6.7731940465599649,6.7642853226933859,6.7554179253747595,6.7465916830703740,6.7378064180594217,6.7290619465056469,6.7203580785363508,6.7116946183286554,6.7030713642029092
6.9602547563692081,6.9504933238887245,6.9407753050821217,6.9311006557859081,6.9214693257498272,6.9118812585688314,6.9023363916206675,6.8928346560092768,6.8833759765142473,6.8739602715465056,6.8645874531104409,6.8552574267726483,6.8459700916374588,6.8367253403293997,6.8275230589827327,6.8183631272381948,6.8092454182470448,6.8001697986825018,6.7911361287586587,6.7821442622569128,6.7731940465599649,6.7642853226933859,6.7554179253747595,6.7465916830703740,6.7378064180594217,6.7290619465056469,6.7203580785363508,6.7116946183286554,6.7030713642029092
6.9602547563692081,6.9504933238887245,6.9407753050821217,6.9311006557859081,6.9214693257498272,6.9118812585688314,6.9023363916206675,6.8928346560092768,6.8833759765142473,6.8739602715465056,6.8645874531104409,6.8552574267726483,6.8459700916374588,6.8367253403293997,6.8275230589827327,6.8183631272381948,6.8092454182470448,6.8001697986825018,6.7911361287586587,6.7821442622569128,6.7731940465599649,6.7642853226933859,6.7554179253747595,6.7465916830703740,6.7378064180594217,6.7290619465056469,6.7203580785363508,6.7116946183286554,6.7030713642029092
6.9602547563692081,6.9504933238887245,6.9407753050821217,6.9311006557859081,6.9214693257498272,6.9118812585688314,6.9023363916206675,6.8928346560092768,6.8833759765142473,6.8739602715465056,6.8645874531104409,6.8552574267726483,6.8459700916374588,6.8367253403293997,6.8275230589827327,6.8183631272381948,6.8092454182470448,6.8001697986825018,6.7911361287586587,6.7821442622569128,6.7731940465599649,6.7642853226933859,6.7554179253747595,6.7465916830703740,6.7378064180594217,6.7290619465056469,6.7203580785363508,6.7116946183286554,6.7030713642029092
6.9602547563692081,6.9504933238887245,6.9407753050821217,6.9311006557859081,6.9214693257498272,6.9118812585688314,6.9023363916206675,6.8928346560092768,6.8833759765142473,6.8739602715465056,6.8645874531104409,6.8552574267726483,6.8459700916374588,6.8367253403293997,6.8275230589827327,6.8183631272381948,6.8092454182470448,6.8001697986825018,6.7911361287586587,6.7821442622569128,6.7731940465599649,6.7642853226933859,6.7554179253747595,6.7465916830703740,6.7378064180594217,6.7290619465056469,6.7203580785363508,6.7116946183286554,6.7030713642029092
6.9602547563692081,6.9504933238887245,6.9407753050821217,6.9311006557859081,6.9214693257498272,6.9118812585688314,6.9023363916206675,6.8928346560092768,6.8833759765142473,6.8739602715465056,6.8645874531104409,6.8552574267726483,6.8459700916374588,6.8367253403293997,6.8275230589827327,6.8183631272381948,6.8092454182470448,6.8001697986825018,6.7911361287586587,6.7821442622569128,6.7731940465599649,6.7642853226933859,6.7554179253747595,6.7465916830703740,6.7378064180594217,6.7290619465056469,6.7203580785363508,6.7116946183286554,6.7030713642029092
6.9602547563692081,6.9504933238887245,6.9407753050821217,6.9311006557859081,6.9214693257498272,6.9118812585688314,6.9023363916206675,6.8928346560092768,6.8833759765142473,6.8739602715465056,6.8645874531104409,6.8552574267726483,6.8459700916374588,6.8367253403293997,6.8275230589827327,6.8183631272381948,6.8092454182470448,6.8001697986825018,6.7911361287586587,6.7821442622569128,6.7731940465599649,6.7642853226933859,6.7554179253747595,6.7465916830703740,6.7378064180594217,6.7290619465056469,6.7203580785363508,6.7116946183286554,6.7030713642029092
6.9602547563692081,6.9504933238887245,6.9407753050821217,6.9311006557859081,6.9214693257498272,6.9118812585688314,6.9023363916206675,6.8928346560092768,6.8833759765142473,6.8739602715465056,6.8645874531104409,6.8552574267726483,6.8459700916374588,6.8367253403293997,6.8275230589827327,6.8183631272381948,6.8092454182470448,6.8001697986825018,6.7911361287586587,6.7821442622569128,6.7731940465599649,6.7642853226933859,6.7554179253747595,6.7465916830703740,6.7378064180594217,6.7290619465056469,6.7203580785363508,6.7116946183286554,6.7030713642029092
