9.0542441105067866,9.0468068979437426,9.0393829554283069,9.0319722489158529,9.0245747444654452,9.0171904082386636,9.0098192064984257,9.0024611056078214,8.9951160720289636,8.9877840723218192,8.9804650731430833,8.9731590412450366,8.9658659434744283,8.9585857467713659,8.9513184181682153,8.9440639247885123,8.9368222338458985,8.9295933126430587,8.9223771285706839,8.9151736491064533,8.9079828418140057,8.9008046743419840,8.8936391144230384,8.8864861298728961,8.8793456885894244,8.8722177585517290,8.8651023078192726,8.8579993045310133,8.8509087169045735
9.0542441105067866,9.0468068979437426,9.0393829554283069,9.0319722489158529,9.0245747444654452,9.0171904082386636,9.0098192064984257,9.0024611056078214,8.9951160720289636,8.9877840723218192,8.9804650731430833,8.9731590412450366,8.9658659434744283,8.9585857467713659,8.9513184181682153,8.9440639247885123,8.9368222338458985,8.9295933126430587,8.9223771285706839,8.9151736491064533,8.9079828418140057,8.9008046743419840,8.8936391144230384,8.8864861298728961,8.8793456885894244,8.8722177585517290,8.8651023078192726,8.8579993045310133,8.8509087169045735
9.0542441105067866,9.0468068979437426,9.0393829554283069,9.0319722489158529,9.0245747444654452,9.0171904082386636,9.0098192064984257,9.0024611056078214,8.9951160720289636,8.9877840723218192,8.9804650731430833,8.9731590412450366,8.9658659434744283,8.9585857467713659,8.9513184181682153,8.9440639247885123,8.9368222338458985,8.9295933126430587,8.9223771285706839,8.9151736491064533,8.9079828418140057,8.9008046743419840,8.8936391144230384,8.8864861298728961,8.8793456885894244,8.8722177585517290,8.8651023078192726,8.8579993045310133,8.8509087169045735
9.0542441105067866,9.0468068979437426,9.0393829554283069,9.0319722489158529,9.0245747444654452,9.0171904082386636,9.0098192064984257,9.0024611056078214,8.9951160720289636,8.9877840723218192,8.9804650731430833,8.9731590412450366,8.9658659434744283,8.9585857467713659,8.9513184181682153,8.9440639247885123,8.9368222338458985,8.9295933126430587,8.9223771285706839,8.9151736491064533,8.9079828418140057,8.9008046743419840,8.8936391144230384,8.8864861298728961,8.8793456885894244,8.8722177585517290,8.8651023078192726,8.8579993045310133,8.8509087169045735
9.0542441105067866,9.0468068979437426,9.0393829554283069,9.0319722489158529,9.0245747444654452,9.0171904082386636,9.0098192064984257,9.0024611056078214,8.9951160720289636,8.9877840723218192,8.9804650731430833,8.9731590412450366,8.9658659434744283,8.9585857467713659,8.9513184181682153,8.9440639247885123,8.9368222338458985,8.9295933126430587,8.9223771285706839,8.9151736491064533,8.9079828418140057,8.9008046743419840,8.8936391144230384,8.8864861298728961,8.8793456885894244,8.8722177585517290,8.8651023078192726,8.8579993045310133,8.8509087169045735
9.0542441105067866,9.0468068979437426,9.0393829554283069,9.0319722489158529,9.0245747444654452,9.0171904082386636,9.0098192064984257,9.0024611056078214,8.9951160720289636,8.9877840723218192,8.9804650731430833,8.9731590412450366,8.9658659434744283,8.9585857467713659,8.9513184181682153,8.9440639247885123,8.9368222338458985,8.9295933126430587,8.9223771285706839,8.9151736491064533,8.9079828418140057,8.9008046743419840,8.8936391144230384,8.8864861298728961,8.8793456885894244,8.8722177585517290,8.8651023078192726,8.8579993045310133,8.8509087169045735
9.0542441105067866,9.0468068979437426,9.0393829554283069,9.0319722489158529,9.0245747444654452,9.0171904082386636,9.0098192064984257,9.0024611056078214,8.9951160720289636,8.9877840723218192,8.9804650731430833,8.9731590412450366,8.9658659434744283,8.9585857467713659,8.9513184181682153,8.9440639247885123,8.9368222338458985,8.9295933126430587,8.9223771285706839,8.9151736491064533,8.9079828418140057,8.9008046743419840,8.8936391144230384,8.8864861298728961,8.8793456885894244,8.8722177585517290,8.8651023078192726,8.8579993045310133,8.8509087169045735
9.0542441105067866,9.0468068979437426,9.0393829554283069,9.0319722489158529,9.0245747444654452,9.0171904082386636,9.0098192064984257,9.0024611056078214,8.9951160720289636,8.9877840723218192,8.9804650731430833,8.9731590412450366,8.9658659434744283,8.9585857467713659,8.9513184181682153,8.9440639247885123,8.9368222338458985,8.9295933126430587,8.9223771285706839,8.9151736491064533,8.9079828418140057,8.9008046743419840,8.8936391144230384,8.8864861298728961,8.8793456885894244,8.8722177585517290,8.8651023078192726,8.8579993045310133,8.8509087169045735
9.0542441105067866,9.0468068979437426,9.0393829554283069,9.0319722489158529,9.0245747444654452,9.0171904082386636,9.0098192064984257,9.0024611056078214,8.9951160720289636,8.9877840723218192,8.9804650731430833,8.9731590412450366,8.9658659434744283,8.9585857467713659,8.9513184181682153,8.9440639247885123,8.9368222338458985,8.9295933126430587,8.9223771285706839,8.9151736491064533,8.9079828418140057,8.9008046743419840,8.8936391144230384,8.8864861298728961,8.8793456885894244,8.8722177585517290,8.8651023078192726,8.8579993045310133,8.8509087169045735
9.0542441105067866,9.0468068979437426,9.0393829554283069,9.0319722489158529,9.0245747444654452,9.0171904082386636,9.0098192064984257,9.0024611056078214,8.9951160720289636,8.9877840723218192,8.9804650731430833,8.9731590412450366,8.9658659434744283,8.9585857467713659,8.9513184181682153,8.9440639247885123,8.9368222338458985,8.9295933126430587,8.9223771285706839,8.9151736491064533,8.9079828418140057,8.9008046743419840,8.8936391144230384,8.8864861298728961,8.8793456885894244,8.8722177585517290,8.8651023078192726,8.8579993045310133,8.8509087169045735
9.0542441105067866,9.0468068979437426,9.0393829554283069,9.0319722489158529,9.0245747444654452,9.0171904082386636,9.0098192064984257,9.0024611056078214,8.9951160720289636,8.9877840723218192,8.9804650731430833,8.9731590412450366,8.9658659434744283,8.9585857467713659,8.9513184181682153,8.9440639247885123,8.9368222338458985,8.9295933126430587,8.9223771285706839,8.9151736491064533,8.9079828418140057,8.9008046743419840,8.8936391144230384,8.8864861298728961,8.8793456885894244,8.8722177585517290,8.8651023078192726,8.8579993045310133,8.8509087169045735
9.0542441105067866,9.0468068979437426,9.0393829554283069,9.0319722489158529,9.0245747444654452,9.0171904082386636,9.0098192064984257,9.0024611056078214,8.9951160720289636,8.9877840723218192,8.9804650731430833,8.9731590412450366,8.9658659434744283,8.9585857467713659,8.9513184181682153,8.9440639247885123,8.9368222338458985,8.9295933126430587,8.9223771285706839,8.9151736491064533,8.9079828418140057,8.9008046743419840,8.8936391144230384,8.8864861298728961,8.8793456885894244,8.8722177585517290,8.8651023078192726,8.8579993045310133,8.8509087169045735
9.0542441105067866,9.0468068979437426,9.0393829554283069,9.0319722489158529,9.0245747444654452,9.0171904082386636,9.0098192064984257,9.0024611056078214,8.9951160720289636,8.9877840723218192,8.9804650731430833,8.9731590412450366,8.9658659434744283,8.9585857467713659,8.9513184181682153,8.9440639247885123,8.9368222338458985,8.9295933126430587,8.9223771285706839,8.9151736491064533,8.9079828418140057,8.9008046743419840,8.8936391144230384,8.8864861298728961,8.8793456885894244,8.8722177585517290,8.8651023078192726,8.8579993045310133,8.8509087169045735
9.0542441105067866,9.0468068979437426,9.0393829554283069,9.0319722489158529,9.0245747444654452,9.0171904082386636,9.0098192064984257,9.0024611056078214,8.9951160720289636,8.9877840723218192,8.9804650731430833,8.9731590412450366,8.9658659434744283,8.9585857467713659,8.9513184181682153,8.9440639247885123,8.9368222338458985,8.9295933126430587,8.9223771285706839,8.9151736491064533,8.9079828418140057,8.9008046743419840,8.8936391144230384,8.8864861298728961,8.8793456885894244,8.8722177585517290,8.8651023078192726,8.8579993045310133,8.8509087169045735
9.0542441105067866,9.0468068979437426,9.0393829554283069,9.0319722489158529,9.0245747444654452,9.0171904082386636,9.0098192064984257,9.0024611056078214,8.9951160720289636,8.9877840723218192,8.9804650731430833,8.9731590412450366,8.9658659434744283,8.9585857467713659,8.9513184181682153,8.9440639247885123,8.9368222338458985,8.9295933126430587,8.9223771285706839,8.9151736491064533,8.9079828418140057,8.9008046743419840,8.8936391144230384,8.8864861298728961,8.8793456885894244,8.8722177585517290,8.8651023078192726,8.8579993045310133,8.8509087169045735
9.0542441105067866,9.0468068979437426,9.0393829554283069,9.0319722489158529,9.0245747444654452,9.0171904082386636,9.0098192064984257,9.0024611056078214,8.9951160720289636,8.9877840723218192,8.9804650731430833,8.9731590412450366,8.9658659434744283,8.9585857467713659,8.9513184181682153,8.9440639247885123,8.9368222338458985,8.9295933126430587,8.9223771285706839,8.9151736491064533,8.9079828418140057,8.9008046743419840,8.8936391144230384,8.8864861298728961,8.8793456885894244,8.8722177585517290,8.8651023078192726,8.8579993045310133,8.8509087169045735
9.0542441105067866,9.0468068979437426,9.0393829554283069,9.0319722489158529,9.0245747444654452,9.0171904082386636,9.0098192064984257,9.0024611056078214,8.9951160720289636,8.9877840723218192,8.9804650731430833,8.9731590412450366,8.9658659434744283,8.9585857467713659,8.9513184181682153,8.9440639247885123,8.9368222338458985,8.9295933126430587,8.9223771285706839,8.9151736491064533,8.9079828418140057,8.9008046743419840,8.8936391144230384,8.8864861298728961,8.8793456885894244,8.8722177585517290,8.8651023078192726,8.8579993045310133,8.8509087169045735
9.0542441105067866,9.0468068979437426,9.0393829554283069,9.0319722489158529,9.0245747444654452,9.0171904082386636,9.0098192064984257,9.0024611056078214,8.9951160720289636,8.9877840723218192,8.9804650731430833,8.9731590412450366,8.9658659434744283,8.9585857467713659,8.9513184181682153,8.9440639247885123,8.9368222338458985,8.9295933126430587,8.9223771285706839,8.9151736491064533,8.9079828418140057,8.9008046743419840,8.8936391144230384,8.8864861298728961,8.8793456885894244,8.8722177585517290,8.8651023078192726,8.8579993045310133,8.8509087169045735
9.0542441105067866,9.0468068979437426,9.0393829554283069,9.0319722489158529,9.0245747444654452,9.0171904082386636,9.0098192064984257,9.0024611056078214,8.9951160720289636,8.9877840723218192,8.9804650731430833,8.9731590412450366,8.9658659434744283,8.9585857467713659,8.9513184181682153,8.9440639247885123,8.9368222338458985,8.9295933126430587,8.9223771285706839,8.9151736491064533,8.9079828418140057,8.9008046743419840,8.8936391144230384,8.8864861298728961,8.8793456885894244,8.8722177585517290,8.8651023078192726,8.8579993045310133,8.8509087169045735
9.0542441105067866,9.0468068979437426,9.0393829554283069,9.0319722489158529,9.0245747444654452,9.0171904082386636,9.0098192064984257,9.0024611056078214,8.9951160720289636,8.9877840723218192,8.9804650731430833,8.9731590412450366,8.9658659434744283,8.9585857467713659,8.9513184181682153,8.9440639247885123,8.9368222338458985,8.9295933126430587,8.9223771285706839,8.9151736491064533,8.9079828418140057,8.9008046743419840,8.8936391144230384,8.8864861298728961,8.8793456885894244,8.8722177585517290,8.8651023078192726,8.8579993045310133,8.8509087169045735
